3.702620,-0.338381,-0.043567,0.035295,-0.049280,0.104507,0.010021
3.707617,-0.155454,-0.058717,0.035295,-0.037828,-0.139395,-0.010211
3.712602,0.027472,-0.046968,0.401148,0.022012,0.043532,-0.002885
3.717626,0.271375,-0.003363,-0.086657,0.007128,-0.078420,-0.013231
3.722678,0.210399,0.025626,-0.025681,0.002678,0.165483,0.011005
3.727672,-0.033503,0.017603,0.035295,0.007104,-0.139395,-0.009402
3.732669,0.027472,0.018949,-0.086657,-0.005680,-0.200371,-0.035439
3.737694,0.027472,0.020116,0.035295,-0.000069,0.165483,-0.007927
3.742744,-0.094479,0.004570,-0.086657,-0.011816,0.165483,0.015598
3.747740,0.027472,0.007670,-0.086657,-0.021948,-0.139395,-0.005385
3.752724,-0.033503,0.002057,0.096270,-0.005830,0.165483,0.017911
3.757749,0.149424,0.022176,-0.147632,-0.025190,-0.200371,-0.011890
3.762782,-0.155454,-0.001921,0.096270,-0.008712,-0.078420,-0.020916
3.767778,-0.155454,-0.022721,-0.208608,-0.035793,-0.017444,-0.020446
3.772766,-0.033503,-0.024191,-0.086657,-0.042729,-0.078420,-0.028351
3.777792,0.027472,-0.017117,0.096270,-0.023696,-0.017444,-0.026858
3.782842,0.027472,-0.011070,0.157246,0.000842,0.043532,-0.017312
3.787836,0.210399,0.018912,-0.025681,-0.002749,-0.017444,-0.017330
3.792820,-0.155454,-0.004947,0.157246,0.019144,0.409385,0.041059
3.797866,0.149424,0.016328,0.035295,0.021370,-0.017444,0.032996
3.802954,-0.094479,0.001298,-0.391535,-0.034636,-0.627200,-0.056551
3.807949,0.210399,0.029758,0.157246,-0.008519,0.165483,-0.026331
3.812964,-0.094479,0.012817,-0.025681,-0.010860,-0.322322,-0.066694
3.817990,0.088448,0.023321,0.096270,0.004019,-0.200371,-0.085260
3.823124,0.088448,0.032156,0.096270,0.016534,0.043532,-0.067788
3.828120,0.088448,0.039834,-0.147632,-0.005856,0.043532,-0.052605
3.833147,0.210399,0.063085,0.096270,0.008066,-0.017444,-0.047812
3.838171,0.088448,0.066558,-0.086657,-0.004907,-0.505249,-0.110458
3.843222,0.149424,0.077792,-0.025681,-0.007723,-0.322322,-0.139180
3.848214,0.027472,0.070914,0.035295,-0.001843,-0.078420,-0.130874
3.853254,0.088448,0.073305,0.157246,0.019851,0.226458,-0.082147
3.858280,-0.094479,0.050476,-0.147632,-0.002937,-0.078420,-0.081640
3.863293,0.149424,0.063895,-0.086657,-0.014290,0.104507,-0.056395
3.868287,-0.033503,0.050602,0.279197,0.025765,-0.139395,-0.067723
3.873318,0.210399,0.072378,-0.086657,0.010446,0.165483,-0.035944
3.878340,-0.033503,0.057773,-0.025681,0.005463,-0.017444,-0.033392
3.883433,0.149424,0.070207,0.096270,0.017782,0.226458,0.001859
3.888429,0.088448,0.072695,-0.086657,0.003535,0.104507,0.015862
3.893457,0.027472,0.066530,-0.147632,-0.017072,-0.017444,0.011322
3.898481,-0.033503,0.052854,-0.025681,-0.018249,0.226458,0.040734
3.903522,0.088448,0.057682,-0.025681,-0.019257,0.104507,0.049384
3.908517,-0.094479,0.036915,0.096270,-0.003490,-0.017444,0.040263
3.913548,0.332350,0.076987,0.279197,0.034853,-0.322322,-0.008917
3.918544,-0.094479,0.053477,0.035295,0.034914,-0.078420,-0.018447
3.923602,0.271375,0.083047,0.096270,0.043240,0.287434,0.023064
3.928600,0.088448,0.083784,0.218221,0.067110,-0.261346,-0.015733
3.933628,0.027472,0.076105,0.035295,0.062771,-0.261346,-0.049226
3.938654,-0.033503,0.060984,0.096270,0.067393,-0.078420,-0.053253
3.943748,-0.155454,0.031774,-0.147632,0.038374,-0.078420,-0.056650
3.948714,-0.033503,0.022871,0.096270,0.046270,-0.078420,-0.059619
3.953741,0.149424,0.040120,-0.086657,0.028153,0.165483,-0.028939
3.958764,0.027472,0.038388,0.340173,0.070877,0.165483,-0.002317
3.963814,-0.033503,0.028616,0.218221,0.090904,0.165483,0.020490
3.968821,-0.155454,0.003391,0.035295,0.083283,-0.200371,-0.009778
3.973876,0.149424,0.023198,-0.025681,0.068503,-0.200371,-0.035629
3.978871,-0.094479,0.007093,0.096270,0.072303,0.104507,-0.016451
3.983918,0.027472,0.009858,-0.269584,0.025914,-0.017444,-0.016585
3.988915,0.088448,0.020551,0.218221,0.052080,0.165483,0.008187
3.993928,0.149424,0.037916,-0.086657,0.033386,0.043532,0.012949
3.998885,-0.094479,0.019794,0.035295,0.033647,-0.078420,0.000443
4.003933,0.088448,0.029088,-0.269584,-0.007404,-0.566224,-0.076272
4.008917,0.149424,0.045776,-0.025681,-0.009939,0.104507,-0.051202
4.014042,-0.094479,0.026739,-0.208608,-0.036904,-0.078420,-0.054896
4.019041,0.149424,0.043437,0.218221,-0.002180,0.104507,-0.033200
4.024056,0.149424,0.057798,-0.025681,-0.005364,-0.200371,-0.055852
4.029045,-0.094479,0.037019,0.035295,0.000184,0.165483,-0.025649
4.034075,0.027472,0.035724,-0.025681,-0.003324,0.043532,-0.016265
4.039070,0.027472,0.034604,0.096270,0.010187,-0.017444,-0.016425
4.044066,-0.033503,0.025370,0.035295,0.013591,-0.017444,-0.016563
4.049059,0.149424,0.042263,0.035295,0.016547,-0.078420,-0.024987
4.054077,-0.033503,0.031984,0.035295,0.019090,0.165483,0.000853
4.059073,0.210399,0.056180,-0.025681,0.013018,0.226458,0.031448
4.064067,-0.216430,0.019223,-0.269584,-0.025293,-0.200371,0.000021
4.069059,0.027472,0.020346,0.279197,0.016157,0.287434,0.039147
4.074075,-0.033503,0.013045,-0.147632,-0.006051,0.165483,0.056277
4.079068,-0.033503,0.006705,-0.086657,-0.017030,-0.261346,0.013016
4.084087,0.027472,0.009518,0.096270,-0.001681,0.104507,0.025411
4.089075,0.027472,0.011978,-0.086657,-0.013324,-0.078420,0.011184
4.094129,0.088448,0.022352,0.096270,0.001544,0.287434,0.048660
4.099125,-0.094479,0.006448,-0.147632,-0.018764,0.104507,0.056263
4.104141,0.210399,0.034155,0.218221,0.013430,0.287434,0.087667
4.109145,-0.094479,0.016526,0.218221,0.041496,0.043532,0.081619
4.114200,-0.094479,0.001451,-0.086657,0.024092,-0.200371,0.043324
4.119202,0.088448,0.013305,0.096270,0.033926,-0.078420,0.026737
4.124223,0.210399,0.040094,-0.208608,0.000961,0.226458,0.053883
4.129230,-0.216430,0.005143,0.218221,0.030563,-0.139395,0.027549
4.134251,0.027472,0.008172,0.157246,0.047749,0.348410,0.071077
4.139246,-0.155454,-0.014137,0.157246,0.062678,-0.017444,0.059008
4.144271,-0.094479,-0.025059,-0.025681,0.050666,-0.139395,0.032037
4.149280,0.210399,0.007104,0.096270,0.056895,0.348410,0.075253
4.154315,-0.094479,-0.006743,-0.208608,0.020702,0.104507,0.079241
4.159339,0.088448,0.006289,0.157246,0.039396,0.287434,0.107743
4.164389,0.027472,0.009162,-0.208608,0.005757,0.165483,0.115575
4.169384,-0.094479,-0.004973,0.279197,0.043051,0.043532,0.105749
4.174410,0.027472,-0.000550,0.218221,0.066930,0.287434,0.130516
4.179434,-0.094479,-0.013414,0.157246,0.079299,0.043532,0.118603
4.184485,-0.155454,-0.032683,-0.086657,0.056785,0.287434,0.141507
4.189481,-0.155454,-0.049448,-0.330559,0.003892,-0.078420,0.111476
4.194515,0.088448,-0.030741,-0.147632,-0.016664,0.470361,0.160163
4.199511,0.027472,-0.022797,0.096270,-0.001253,0.409385,0.194171
4.204541,0.088448,-0.007640,0.096270,0.012034,0.104507,0.181955
4.209562,-0.399357,-0.061789,0.157246,0.032108,0.287434,0.196536
4.214668,-0.033503,-0.057951,-0.208608,-0.000554,-0.261346,0.134408
4.219665,0.088448,-0.037991,0.218221,0.029274,-0.505249,0.047196
4.224690,0.088448,-0.020806,-0.025681,0.021805,-0.139395,0.021835
4.229697,-0.094479,-0.030864,-0.086657,0.006997,0.226458,0.049772
4.234730,-0.094479,-0.039539,-0.147632,-0.014089,-0.200371,0.015661
4.239756,-0.216430,-0.063665,-0.269584,-0.048936,-0.078420,0.002830
4.244782,0.210399,-0.026478,0.157246,-0.020960,-0.017444,0.000079
4.249779,0.149424,-0.002483,0.157246,0.003349,-0.017444,-0.002311
4.254807,0.027472,0.001602,-0.086657,-0.008924,0.043532,0.003940
4.259833,0.027472,0.005127,-0.025681,-0.011208,0.104507,0.017644
4.264855,0.027472,0.008158,-0.147632,-0.029715,-0.017444,0.012884
4.269851,0.332350,0.052390,0.096270,-0.012526,0.287434,0.050342
4.274880,-0.277406,0.007417,0.279197,0.027254,0.226458,0.074359
4.279906,0.027472,0.010150,0.035295,0.028350,0.043532,0.070158
4.284928,0.210399,0.037316,-0.269584,-0.012068,-0.139395,0.041729
4.289924,0.149424,0.052612,0.096270,0.002713,0.043532,0.041975
4.294953,-0.094479,0.032560,0.157246,0.023779,0.043532,0.042188
4.299977,0.088448,0.040176,0.157246,0.041966,0.287434,0.075608
4.304999,-0.033503,0.030183,0.035295,0.041061,0.165483,0.087798
4.309994,0.271375,0.063090,-0.147632,0.015317,0.165483,0.098397
4.315023,-0.094479,0.041607,-0.025681,0.009727,0.287434,0.124171
4.320048,0.027472,0.039680,-0.147632,-0.011720,-0.383298,0.055005
4.325071,-0.033503,0.029671,-0.147632,-0.030308,0.104507,0.061775
4.330114,0.454302,0.087785,-0.086657,-0.038019,-0.139395,0.034244
4.335161,0.027472,0.079563,-0.086657,-0.044650,-0.017444,0.027198
4.340185,0.088448,0.080774,0.035295,-0.033756,-0.078420,0.012805
4.345207,0.210399,0.098356,0.035295,-0.024390,-0.017444,0.008702
4.350202,0.088448,0.097006,-0.086657,-0.032875,-0.078420,-0.003170
4.355224,0.210399,0.112392,-0.147632,-0.048446,0.043532,0.003167
4.360220,-0.094479,0.084187,-0.025681,-0.045342,0.104507,0.016984
4.365245,0.088448,0.084765,0.096270,-0.026131,-0.078420,0.004041
4.370241,-0.155454,0.051951,0.096270,-0.009411,-0.383298,-0.048869
4.375277,-0.155454,0.023819,0.157246,0.013194,-0.017444,-0.044607
4.380272,0.027472,0.024317,-0.269584,-0.025354,0.348410,0.008969
4.385296,-0.155454,-0.000075,-0.269584,-0.058492,0.043532,0.013658
4.390293,-0.094479,-0.012975,-0.208608,-0.079005,-0.078420,0.001076
4.395330,0.210399,0.017328,0.218221,-0.038683,-0.017444,-0.001436
4.400326,-0.033503,0.010394,-0.025681,-0.036909,-0.139395,-0.020255
4.405354,-0.033503,0.004439,-0.086657,-0.043658,-0.017444,-0.019874
4.410350,-0.033503,-0.000746,-0.086657,-0.049533,-0.139395,-0.036206
4.415388,0.271375,0.036164,0.035295,-0.038028,-0.078420,-0.041932
4.420382,0.027472,0.034978,-0.208608,-0.061305,-0.261346,-0.071873
4.425413,-0.033503,0.025689,-0.086657,-0.064743,0.165483,-0.039678
4.430408,-0.033503,0.017602,0.096270,-0.042745,-0.017444,-0.036641
4.435444,0.088448,0.027212,0.096270,-0.023890,0.104507,-0.017496
4.440439,0.271375,0.060513,0.035295,-0.015818,-0.200371,-0.042438
4.445466,0.149424,0.072574,-0.086657,-0.025428,0.104507,-0.022503
4.450462,0.088448,0.074737,-0.025681,-0.025462,-0.078420,-0.030121
4.455483,-0.033503,0.060056,0.157246,-0.000680,0.104507,-0.011861
4.460478,0.210399,0.080550,-0.269584,-0.037336,-0.200371,-0.037558
4.465502,-0.033503,0.065072,0.035295,-0.027480,-0.017444,-0.034828
4.470500,0.332350,0.101507,-0.025681,-0.027235,0.165483,-0.007522
4.475524,-0.216430,0.058360,-0.086657,-0.035299,0.104507,0.007681
4.480522,0.088448,0.062463,-0.086657,-0.042302,-0.200371,-0.020690
4.485548,-0.033503,0.049444,0.157246,-0.015231,-0.200371,-0.045066
4.490544,-0.399357,-0.011714,-0.025681,-0.016655,0.104507,-0.024683
4.495566,-0.277406,-0.047752,-0.208608,-0.042691,-0.139395,-0.040243
4.500561,0.027472,-0.037494,-0.147632,-0.057002,-0.017444,-0.037134
4.505587,0.088448,-0.020409,0.035295,-0.044481,-0.078420,-0.042735
4.510582,0.149424,0.002739,-0.147632,-0.058540,0.165483,-0.014356
4.515605,0.088448,0.014366,0.096270,-0.037538,-0.261346,-0.047863
4.520601,0.027472,0.016154,0.035295,-0.027604,-0.200371,-0.068663
4.525628,0.149424,0.034233,0.035295,-0.019071,0.287434,-0.020354
4.530624,-0.155454,0.008389,-0.208608,-0.044895,0.226458,0.013273
4.535645,0.088448,0.019248,0.035295,-0.034019,-0.261346,-0.023976
4.540640,0.088448,0.028684,-0.086657,-0.041197,0.104507,-0.006455
4.545666,-0.033503,0.020248,-0.025681,-0.039092,-0.261346,-0.041034
4.550662,-0.094479,0.004617,0.157246,-0.012341,-0.444273,-0.095974
4.555683,-0.277406,-0.033650,-0.208608,-0.038972,0.226458,-0.052225
4.560679,0.149424,-0.008685,-0.025681,-0.037159,-0.261346,-0.080742
4.565705,-0.155454,-0.028599,0.340173,0.014039,-0.017444,-0.072153
4.570702,-0.033503,-0.029268,0.035295,0.016936,-0.139395,-0.081318
4.575725,-0.033503,-0.029842,0.035295,0.019426,0.043532,-0.064387
4.580719,0.027472,-0.022028,-0.147632,-0.003351,0.104507,-0.041359
4.585744,0.149424,0.001236,-0.025681,-0.006381,0.104507,-0.021568
4.590741,0.027472,0.004856,-0.086657,-0.017457,-0.322322,-0.063065
4.595836,0.149424,0.024468,-0.269584,-0.051661,0.165483,-0.032060
4.600832,0.027472,0.024878,-0.147632,-0.064746,-0.078420,-0.038381
4.605856,0.027472,0.025230,0.096270,-0.042891,0.104507,-0.018986
4.610856,-0.033503,0.017223,0.157246,-0.015609,-0.078420,-0.027088
4.615880,0.149424,0.035161,0.096270,-0.000428,-0.017444,-0.025780
4.620876,0.027472,0.034113,-0.391535,-0.053743,-0.139395,-0.041267
4.625900,-0.033503,0.024938,0.035295,-0.041662,0.165483,-0.013215
4.630897,-0.094479,0.008662,-0.025681,-0.039484,0.043532,-0.005480
4.635920,0.210399,0.036238,-0.147632,-0.054267,-0.200371,-0.032120
4.640960,-0.155454,0.010080,0.340173,-0.000442,0.165483,-0.005156
4.645990,0.149424,0.028981,-0.086657,-0.012136,0.043532,0.001448
4.650985,0.088448,0.037087,-0.086657,-0.022295,0.226458,0.032121
4.656009,0.210399,0.060627,-0.086657,-0.031037,0.165483,0.050235
4.661012,0.149424,0.072669,0.157246,-0.005503,-0.139395,0.024518
4.666006,0.088448,0.074805,0.035295,0.000020,-0.017444,0.018838
4.670990,0.027472,0.068348,-0.025681,-0.003486,0.165483,0.038845
4.676019,-0.155454,0.037944,-0.086657,-0.014785,-0.017444,0.031198
4.681023,-0.155454,0.011717,0.035295,-0.007993,-0.200371,-0.000206
4.686017,0.088448,0.022104,0.218221,0.022631,0.104507,0.013970
4.691001,0.210399,0.047781,-0.086657,0.007728,0.104507,0.026316
4.696027,0.088448,0.053307,-0.086657,-0.005096,0.165483,0.045225
4.701032,-0.033503,0.041528,0.157246,0.016931,-0.627200,-0.046013
4.706028,0.027472,0.039626,-0.086657,0.002912,-0.200371,-0.066902
4.711010,0.210399,0.062925,-0.025681,-0.000989,0.104507,-0.043516
4.716040,-0.155454,0.033269,0.096270,0.012219,0.043532,-0.031695
4.721042,-0.094479,0.015935,-0.269584,-0.026017,-0.139395,-0.046308
4.726038,0.088448,0.025750,0.035295,-0.017718,-0.078420,-0.050655
4.731021,-0.094479,0.009350,0.096270,-0.002169,0.348410,0.003782
4.736049,-0.155454,-0.013039,0.096270,0.011204,0.043532,0.009182
4.741053,0.027472,-0.007544,-0.086657,-0.002070,0.226458,0.038653
4.746048,0.210399,0.021961,-0.086657,-0.013521,-0.322322,-0.010215
4.751032,0.210399,0.047653,0.096270,0.001448,0.043532,-0.002888
4.756057,0.027472,0.044912,0.096270,0.014330,0.043532,0.003418
4.761061,-0.033503,0.034272,-0.147632,-0.007646,-0.139395,-0.015959
4.766057,0.393326,0.082855,-0.208608,-0.034838,-0.017444,-0.016160
4.771039,-0.094479,0.058665,0.096270,-0.016953,0.287434,0.025254
4.776066,-0.094479,0.037864,0.035295,-0.009857,0.043532,0.027736
4.781069,-0.033503,0.028182,-0.208608,-0.036820,0.104507,0.038151
4.786065,-0.155454,0.003334,-0.086657,-0.043563,-0.383298,-0.018875
4.791046,0.210399,0.031508,0.096270,-0.024537,-0.261346,-0.051865
4.796059,0.027472,0.030960,0.035295,-0.016411,0.226458,-0.014062
4.801062,0.027472,0.030487,-0.086657,-0.025937,0.043532,-0.006251
4.806056,0.149424,0.046586,-0.086657,-0.034156,-0.139395,-0.024273
4.811039,-0.155454,0.019034,-0.208608,-0.057945,-0.139395,-0.039972
4.816065,-0.033503,0.011897,0.157246,-0.028711,-0.200371,-0.061762
4.821069,0.210399,0.038836,-0.086657,-0.036575,0.348410,-0.006098
4.826067,-0.155454,0.012533,0.218221,-0.002081,0.104507,0.008876
4.831051,-0.033503,0.006255,0.157246,0.019646,0.287434,0.046861
4.836077,0.271375,0.042265,-0.208608,-0.011357,-0.017444,0.038127
4.841080,0.210399,0.065070,-0.025681,-0.013300,-0.078420,0.022319
4.846075,-0.033503,0.051728,0.157246,0.009785,-0.017444,0.016937
4.851058,-0.033503,0.040105,-0.208608,-0.019997,0.165483,0.037193
4.856083,0.088448,0.046674,-0.025681,-0.020769,-0.078420,0.021485
4.861088,0.027472,0.044069,0.035295,-0.013165,0.348410,0.065828
4.866083,0.027472,0.041823,0.096270,0.001646,-0.322322,0.013299
4.871065,0.027472,0.039866,0.035295,0.006236,-0.017444,0.009105
4.876093,0.088448,0.046463,-0.269584,-0.031221,-0.261346,-0.027623
4.881095,0.027472,0.043887,0.096270,-0.013926,0.348410,0.023390
4.886091,-0.155454,0.016910,-0.208608,-0.040272,0.409385,0.075628
4.891073,-0.033503,0.010034,-0.147632,-0.054915,-0.017444,0.062934
4.896100,-0.277406,-0.029008,-0.025681,-0.050944,0.165483,0.076863
4.901103,0.027472,-0.021343,-0.147632,-0.064066,-0.322322,0.022690
4.906101,0.027472,-0.014736,0.218221,-0.025856,-0.078420,0.009004
4.911084,-0.033503,-0.017294,0.035295,-0.017520,0.226458,0.038647
4.916108,0.088448,-0.002931,-0.147632,-0.035193,-0.444273,-0.026946
4.921111,0.149424,0.017741,-0.086657,-0.042176,-0.078420,-0.033930
4.926107,0.149424,0.035562,-0.025681,-0.039944,-0.139395,-0.048203
4.931089,-0.094479,0.017826,-0.269584,-0.071264,-0.078420,-0.052324
4.936116,0.088448,0.027420,-0.025681,-0.065071,-0.139395,-0.064153
4.941120,0.027472,0.027427,-0.025681,-0.059727,-0.078420,-0.066088
4.946117,0.149424,0.055988,-0.208608,-0.094582,0.043532,-0.040425
4.955847,0.149424,0.068826,-0.086657,-0.093493,-0.017444,-0.037267
4.960917,0.088448,0.071501,0.157246,-0.059301,-0.078420,-0.042879
4.965943,-0.033503,0.057271,-0.025681,-0.054745,-0.078420,-0.047696
4.970933,-0.033503,0.044969,-0.025681,-0.050806,-0.078420,-0.051859
4.975923,0.088448,0.050856,-0.269584,-0.080429,-0.322322,-0.088481
4.980908,0.027472,0.047689,0.035295,-0.064754,0.348410,-0.029304
4.985895,-0.338381,-0.004595,-0.025681,-0.059463,-0.017444,-0.027698
4.990880,-0.033503,-0.008511,-0.208608,-0.079665,0.043532,-0.018050
4.995867,0.088448,0.004611,0.096270,-0.055855,-0.139395,-0.034472
5.000849,-0.033503,-0.000552,0.096270,-0.035250,-0.078420,-0.040424
5.005836,0.210399,0.027997,-0.025681,-0.033955,0.043532,-0.029062
5.010818,0.088448,0.036185,0.218221,0.000203,0.104507,-0.010970
5.015805,-0.094479,0.018496,-0.330559,-0.044576,-0.139395,-0.028357
5.020789,0.027472,0.019711,-0.147632,-0.058532,0.043532,-0.018621
5.025774,0.210399,0.045527,0.035295,-0.045830,0.348410,0.031067
5.030758,0.027472,0.043081,0.035295,-0.034840,-0.200371,-0.000286
5.035747,0.088448,0.049225,-0.269584,-0.066630,-0.261346,-0.035641
5.040732,-0.216430,0.013248,-0.086657,-0.069342,0.165483,-0.008403
5.045718,0.210399,0.039934,0.096270,-0.046926,0.104507,0.006880
5.050701,0.149424,0.054761,-0.269584,-0.077080,0.409385,0.061390
5.055687,0.149424,0.067575,0.157246,-0.045362,-0.017444,0.050719
5.060670,0.149424,0.078657,-0.269584,-0.075722,-0.261346,0.008465
5.065655,-0.033503,0.063465,0.035295,-0.060685,0.043532,0.013214
5.070642,-0.216430,0.025547,-0.086657,-0.064204,0.043532,0.017322
5.075630,0.088448,0.034064,-0.147632,-0.075500,-0.078420,0.004358
5.080615,0.027472,0.033171,-0.086657,-0.077011,-0.200371,-0.023363
5.085599,0.027472,0.032400,-0.147632,-0.086571,-0.017444,-0.022562
5.090583,-0.094479,0.015220,0.096270,-0.061814,-0.017444,-0.021869
5.095568,-0.277406,-0.024396,-0.147632,-0.073432,-0.383298,-0.070799
5.100552,0.149424,-0.000856,0.096270,-0.050450,0.104507,-0.047058
5.105538,-0.033503,-0.005276,-0.025681,-0.047097,-0.078420,-0.051303
5.110522,0.149424,0.015675,0.096270,-0.027681,0.226458,-0.013687
5.115508,-0.094479,0.000765,0.218221,0.005603,-0.139395,-0.030702
5.120491,0.332350,0.045694,-0.025681,0.001364,0.287434,0.012404
5.125480,0.271375,0.076252,-0.025681,-0.002298,0.104507,0.024875
5.130465,-0.155454,0.044867,0.157246,0.019312,0.043532,0.027402
5.135451,-0.033503,0.034259,0.096270,0.029729,-0.261346,-0.011682
5.140434,0.088448,0.041602,0.096270,0.038745,-0.078420,-0.020725
5.145423,-0.094479,0.023179,0.096270,0.046533,-0.017444,-0.020280
5.150407,0.149424,0.040279,-0.208608,0.011974,-0.261346,-0.052933
5.155394,-0.155454,0.013781,-0.086657,-0.001378,-0.383298,-0.097657
5.160378,-0.033503,0.007379,-0.147632,-0.021178,0.287434,-0.045524
5.165362,0.210399,0.034874,-0.086657,-0.030046,-0.017444,-0.041721
5.170348,0.088448,0.042130,0.035295,-0.021195,0.165483,-0.013655
5.175334,0.210399,0.064914,-0.208608,-0.046572,-0.017444,-0.014168
5.180319,-0.033503,0.051588,0.035295,-0.035487,-0.200371,-0.039381
5.185304,-0.033503,0.040067,-0.147632,-0.050672,-0.200371,-0.061179
5.190289,-0.155454,0.013583,0.096270,-0.030768,-0.017444,-0.055255
5.195276,0.088448,0.023718,-0.025681,-0.030080,0.165483,-0.025372
5.200260,0.149424,0.040742,-0.208608,-0.054257,-0.200371,-0.049071
5.205245,0.332350,0.080213,0.096270,-0.033882,0.104507,-0.028284
5.210228,-0.155454,0.048298,0.096270,-0.016256,-0.017444,-0.026816
5.215214,-0.033503,0.037223,-0.025681,-0.017532,-0.017444,-0.025547
5.220198,-0.155454,0.011130,0.035295,-0.010378,0.043532,-0.016192
5.225184,0.027472,0.013342,-0.208608,-0.037214,0.226458,0.016658
5.230168,0.271375,0.048281,0.340173,0.013885,0.104507,0.028553
5.235153,0.149424,0.061976,-0.147632,-0.007985,-0.322322,-0.018956
5.240138,-0.094479,0.040788,-0.147632,-0.026897,-0.078420,-0.027009
5.245123,-0.033503,0.030728,-0.086657,-0.034989,0.165483,-0.000945
5.250108,-0.399357,-0.027506,-0.025681,-0.033728,-0.078420,-0.011436
5.255093,0.027472,-0.020065,0.218221,0.000375,-0.017444,-0.012249
5.260076,0.088448,-0.005194,-0.147632,-0.019909,0.043532,-0.004604
5.265131,0.149424,0.015753,-0.208608,-0.045473,0.287434,0.034959
5.270119,-0.094479,0.000822,0.035295,-0.034533,0.165483,0.052638
5.275106,0.149424,0.020940,-0.086657,-0.041589,-0.017444,0.043151
5.280090,-0.155454,-0.002949,0.096270,-0.022919,0.043532,0.043202
5.285076,-0.033503,-0.007085,-0.391535,-0.072822,-0.139395,0.018482
5.290060,0.149424,0.014106,-0.086657,-0.074696,-0.261346,-0.019407
5.295044,0.027472,0.015917,-0.147632,-0.084573,-0.017444,-0.019141
5.300030,-0.094479,0.000969,0.157246,-0.051830,0.043532,-0.010655
5.305015,0.210399,0.029321,0.035295,-0.040035,0.104507,0.004935
5.309999,0.027472,0.029071,-0.147632,-0.054609,0.043532,0.010163
5.314986,-0.155454,0.004081,-0.086657,-0.058949,0.043532,0.014682
5.319972,0.088448,0.015503,-0.025681,-0.054445,0.165483,0.035098
5.324955,0.027472,0.017124,-0.086657,-0.058808,0.043532,0.036240
5.329941,-0.033503,0.010270,-0.025681,-0.054323,0.043532,0.037227
5.334925,-0.216430,-0.020421,-0.086657,-0.058700,0.104507,0.046335
5.339909,0.088448,-0.005651,-0.147632,-0.070765,-0.261346,0.004595
5.344905,-0.033503,-0.009421,-0.269584,-0.097672,0.409385,0.059376
5.349887,-0.033503,-0.012683,0.096270,-0.071398,0.043532,0.057230
5.354875,-0.155454,-0.032005,0.279197,-0.023951,0.104507,0.063628
5.359857,-0.094479,-0.040467,0.157246,0.000592,-0.200371,0.027869
5.364844,-0.155454,-0.056031,0.096270,0.013543,0.104507,0.038243
5.369827,0.149424,-0.028212,0.157246,0.033001,0.287434,0.071984
5.374812,-0.216430,-0.053684,-0.025681,0.025059,0.043532,0.068133
5.379794,0.027472,-0.042693,0.096270,0.034703,-0.078420,0.048286
5.384779,0.027472,-0.033198,0.279197,0.067791,-0.444273,-0.018373
5.389761,0.088448,-0.016721,-0.086657,0.046871,0.287434,0.023048
5.394748,0.149424,0.005780,-0.086657,0.028788,-0.139395,0.001049
5.399734,0.027472,0.008718,-0.086657,0.013151,0.043532,0.006804
5.404721,0.088448,0.019508,0.157246,0.032652,-0.017444,0.003522
5.409703,-0.033503,0.012328,0.157246,0.049528,-0.200371,-0.024095
5.414690,0.027472,0.014378,-0.147632,0.022841,0.226458,0.009819
5.419672,-0.033503,0.007892,-0.025681,0.016269,-0.139395,-0.010392
5.424659,0.271375,0.043556,-0.025681,0.010591,0.043532,-0.003093
5.429642,0.027472,0.041378,-0.025681,0.005679,-0.261346,-0.038062
5.434627,-0.033503,0.031243,0.035295,0.009688,-0.200371,-0.060031
5.439610,0.149424,0.047253,-0.025681,0.004896,0.287434,-0.012959
5.444598,0.149424,0.061085,0.096270,0.017266,0.165483,0.011199
5.449582,0.149424,0.073046,-0.086657,0.003195,0.165483,0.032089
5.454567,0.088448,0.075132,-0.208608,-0.025489,0.226458,0.058412
5.459553,-0.033503,0.060420,-0.086657,-0.033773,-0.078420,0.039881
5.464539,0.027472,0.055960,-0.086657,-0.040931,0.043532,0.040375
5.469522,-0.033503,0.043845,0.096270,-0.022350,-0.078420,0.024287
5.474507,0.088448,0.049882,-0.086657,-0.031054,0.104507,0.035146
5.479490,-0.094479,0.030332,0.157246,-0.005554,-0.078420,0.019766
5.484476,0.149424,0.046457,-0.025681,-0.008279,-0.200371,-0.010041
5.489461,0.088448,0.052146,0.157246,0.014145,-0.200371,-0.035826
5.494449,0.088448,0.057060,0.096270,0.025263,-0.078420,-0.041592
5.499433,0.149424,0.069573,-0.025681,0.018362,-0.078420,-0.046581
5.504421,0.027472,0.063872,0.035295,0.020654,-0.261346,-0.075661
5.509406,0.149424,0.076240,0.035295,0.022771,0.165483,-0.040802
5.514785,-0.094479,0.053052,-0.147632,-0.000374,0.043532,-0.029347
5.519788,0.271375,0.082639,0.035295,0.004460,0.043532,-0.019471
5.524778,0.149424,0.091685,0.279197,0.041673,-0.139395,-0.035714
5.529765,0.149424,0.099506,-0.147632,0.016031,0.043532,-0.024981
5.534752,0.149424,0.106265,-0.269584,-0.022642,0.348410,0.025578
5.539737,0.271375,0.128633,-0.147632,-0.039575,-0.139395,0.003228
5.544725,-0.033503,0.106687,0.035295,-0.029441,-0.200371,-0.024330
5.549708,0.149424,0.112475,-0.086657,-0.037191,-0.139395,-0.039916
